2002-04-22 00:00:00+00:00,63346228.19815273
2002-04-23 00:00:00+00:00,63683149.198152736
2002-04-24 00:00:00+00:00,63403096.19815272
2002-04-25 00:00:00+00:00,62813546.19815272
2002-04-26 00:00:00+00:00,62491856.41188243
2002-04-29 00:00:00+00:00,62466053.41188242
2002-04-30 00:00:00+00:00,62061094.41188242
2002-05-01 00:00:00+00:00,61555637.41188242
2002-05-02 00:00:00+00:00,62171277.703039326
2002-05-03 00:00:00+00:00,62969521.785386086
2002-05-06 00:00:00+00:00,62476660.996530086
2002-05-07 00:00:00+00:00,62582902.89240204
2002-05-08 00:00:00+00:00,61591997.54799795
2002-05-09 00:00:00+00:00,63031156.829411454
2002-05-10 00:00:00+00:00,63318010.71770075
2002-05-13 00:00:00+00:00,62676900.751115166
2002-05-14 00:00:00+00:00,61661900.15111517
2002-05-15 00:00:00+00:00,62433460.75111517
2002-05-16 00:00:00+00:00,63354242.551115185
2002-05-17 00:00:00+00:00,63887135.35111518
2002-05-20 00:00:00+00:00,65112817.551115185
2002-05-21 00:00:00+00:00,65850907.55111518
2002-05-22 00:00:00+00:00,66225266.95111517
2002-05-23 00:00:00+00:00,65864759.751115166
2002-05-24 00:00:00+00:00,65610639.951115176
2002-05-28 00:00:00+00:00,66244097.95111518
2002-05-29 00:00:00+00:00,66790084.65497052
2002-05-30 00:00:00+00:00,67843898.45497054
2002-05-31 00:00:00+00:00,67736153.45497052
2002-06-03 00:00:00+00:00,67915038.85497053
2002-06-04 00:00:00+00:00,68263529.22279759
2002-06-05 00:00:00+00:00,67335978.16613132
2002-06-06 00:00:00+00:00,68772546.41198619
2002-06-07 00:00:00+00:00,68778373.41198622
2002-06-10 00:00:00+00:00,67253223.5119862
2002-06-11 00:00:00+00:00,68488041.32431908
2002-06-12 00:00:00+00:00,68295329.7499957
2002-06-13 00:00:00+00:00,67632080.74715175
2002-06-14 00:00:00+00:00,68680013.13111958
2002-06-17 00:00:00+00:00,67489455.13672026
2002-06-18 00:00:00+00:00,68505072.1994237
2002-06-19 00:00:00+00:00,70397211.0969157
2002-06-20 00:00:00+00:00,71098738.52672677
2002-06-21 00:00:00+00:00,73229538.02076297
2002-06-24 00:00:00+00:00,72349183.18530495
2002-06-25 00:00:00+00:00,73071244.26308286
2002-06-26 00:00:00+00:00,74861017.5575724
2002-06-27 00:00:00+00:00,73687094.5575724
2002-06-28 00:00:00+00:00,73547532.6166047
2002-07-01 00:00:00+00:00,73724568.50626296
2002-07-02 00:00:00+00:00,73942655.33417319
2002-07-03 00:00:00+00:00,73144505.50185168
2002-07-05 00:00:00+00:00,70839208.81608702
2002-07-08 00:00:00+00:00,73656120.3501811
2002-07-09 00:00:00+00:00,76674133.09229165
2002-07-10 00:00:00+00:00,77436390.95512675
2002-07-11 00:00:00+00:00,77489913.97308086
2002-07-12 00:00:00+00:00,76885513.39633879
2002-07-15 00:00:00+00:00,79477420.16750234
2002-07-16 00:00:00+00:00,78849141.1324468
2002-07-17 00:00:00+00:00,78318443.91983958
2002-07-18 00:00:00+00:00,79009100.2076378
2002-07-19 00:00:00+00:00,81593316.07036792
2002-07-22 00:00:00+00:00,81852082.4703679
2002-07-23 00:00:00+00:00,78527566.2703679
2002-07-24 00:00:00+00:00,79565802.87036791
2002-07-25 00:00:00+00:00,80111150.92036788
2002-07-26 00:00:00+00:00,77454565.07036792
2002-07-29 00:00:00+00:00,74948427.6703679
2002-07-30 00:00:00+00:00,75476345.87036788
2002-07-31 00:00:00+00:00,75954903.8703679
2002-08-01 00:00:00+00:00,77282999.07036792
2002-08-02 00:00:00+00:00,79250816.80176108
2002-08-05 00:00:00+00:00,79398636.60178398
2002-08-06 00:00:00+00:00,76052397.44740619
2002-08-07 00:00:00+00:00,78690580.80292323
2002-08-08 00:00:00+00:00,75547934.05376941
2002-08-09 00:00:00+00:00,77287395.52851589
2002-08-12 00:00:00+00:00,79253554.48965923
2002-08-13 00:00:00+00:00,81157836.86170958
2002-08-14 00:00:00+00:00,80460741.41195232
2002-08-15 00:00:00+00:00,80248949.87132174
2002-08-16 00:00:00+00:00,78900711.74002118
2002-08-19 00:00:00+00:00,76925817.74002117
2002-08-20 00:00:00+00:00,78410658.74002118
2002-08-21 00:00:00+00:00,78144617.7400212
2002-08-22 00:00:00+00:00,75798331.7400212
2002-08-23 00:00:00+00:00,77350185.7400212
2002-08-26 00:00:00+00:00,77906675.7400212
2002-08-27 00:00:00+00:00,79715246.7400212
2002-08-28 00:00:00+00:00,79998174.74002121
2002-08-29 00:00:00+00:00,81607035.74002118
2002-08-30 00:00:00+00:00,81427848.7400212
2002-09-03 00:00:00+00:00,84998818.74002121
2002-09-04 00:00:00+00:00,84799898.013138
2002-09-05 00:00:00+00:00,86363312.79329291
2002-09-06 00:00:00+00:00,85128175.85281731
2002-09-09 00:00:00+00:00,85273325.00012463
2002-09-10 00:00:00+00:00,84302520.23168851
2002-09-11 00:00:00+00:00,83888769.09727333
2002-09-12 00:00:00+00:00,85144591.33462472
2002-09-13 00:00:00+00:00,84156833.61905214
2002-09-16 00:00:00+00:00,84648676.69275892
2002-09-17 00:00:00+00:00,85171243.7708614
2002-09-18 00:00:00+00:00,86893514.76442711
2002-09-19 00:00:00+00:00,88958850.34516442
2002-09-20 00:00:00+00:00,88303303.6372745
2002-09-23 00:00:00+00:00,88900129.83727452
2002-09-24 00:00:00+00:00,90686172.6372745
2002-09-25 00:00:00+00:00,88446252.03727451
2002-09-26 00:00:00+00:00,88886037.23727451
2002-09-27 00:00:00+00:00,90763870.4372745
2002-09-30 00:00:00+00:00,92694741.63727452
2002-10-01 00:00:00+00:00,90591621.83727452
2002-10-02 00:00:00+00:00,90884512.71012431
2002-10-03 00:00:00+00:00,89943833.3144975
2002-10-04 00:00:00+00:00,89367316.91449748
2002-10-07 00:00:00+00:00,90792892.7852182
2002-10-08 00:00:00+00:00,90217848.38521819
2002-10-09 00:00:00+00:00,92874813.24708588
2002-10-10 00:00:00+00:00,90453983.63011752
2002-10-11 00:00:00+00:00,88600989.07883492
2002-10-14 00:00:00+00:00,90141858.47883493
2002-10-15 00:00:00+00:00,86554466.06768915
2002-10-16 00:00:00+00:00,87198408.1805016
2002-10-17 00:00:00+00:00,84486576.62908542
