2000-09-14,349727.8621056249
2000-09-15,347776.8301056249
2000-09-18,343259.2791056248
2000-09-19,350728.7711056249
2000-09-20,352073.91810562485
2000-09-21,349892.6391056249
2000-09-22,352475.51410562487
2000-09-25,349802.1991056249
2000-09-26,345152.4211056249
2000-09-27,343073.65310562484
2000-09-28,350807.90210562485
2000-09-29,345038.99310562486
2000-10-02,343970.6791056249
2000-10-03,339427.96524504054
2000-10-04,341111.9652450406
2000-10-05,341248.0712450407
2000-10-06,334934.5972450405
2000-10-09,335416.0582450406
2000-10-10,328632.7692450406
2000-10-11,323159.0632450406
2000-10-12,316795.03924504056
2000-10-13,330267.8962450406
2000-10-16,334396.2422450406
2000-10-17,328856.02924504055
2000-10-18,324088.66024504055
2000-10-19,334213.8322450406
2000-10-20,336868.6522450406
2000-10-23,335181.3592450405
2000-10-24,333119.6252450406
2000-10-25,321024.75724504056
2000-10-26,321374.6602450406
2000-10-27,326851.20324504055
2000-10-30,324613.11024504056
2000-10-31,334572.18024504057
2000-11-01,333227.3692450406
2000-11-02,336193.10541200114
2000-11-03,338149.09441200114
2000-11-06,338431.7544120012
2000-11-07,338744.2864120012
2000-11-08,333150.04441200115
2000-11-09,330180.5594120011
2000-11-10,324498.2314120012
2000-11-13,317663.01941200113
2000-11-14,325481.4094120011
2000-11-15,327894.4124120011
2000-11-16,326269.1314120011
2000-11-17,326632.22541200113
2000-11-20,318279.1234120012
2000-11-21,319344.1594120012
2000-11-22,312853.55041200115
2000-11-24,318005.9224120012
2000-11-27,317194.8324120012
2000-11-28,313484.92441200116
2000-11-29,311565.8084120011
2000-11-30,309826.47241200117
2000-12-01,314264.63141200115
2000-12-04,312219.8442186784
2000-12-05,323218.45321867836
2000-12-06,319814.5942186784
2000-12-07,317556.02421867836
2000-12-08,324939.7242186784
2000-12-11,326474.3502186785
2000-12-12,323398.9502186784
2000-12-13,319769.68421867845
2000-12-14,314600.4242186784
2000-12-15,313639.65321867843
2000-12-18,320894.98821867845
2000-12-19,319835.2592186784
2000-12-20,316162.1752186785
2000-12-21,317499.4532186784
2000-12-22,323918.1792186784
2000-12-26,331357.1372186784
2000-12-27,334387.4042186784
2000-12-28,339289.9092186785
2000-12-29,333139.0972186784
2001-01-02,318919.03821867844
2001-01-03,319606.21566032275
2001-01-04,302878.42566032277
2001-01-05,303341.9476603227
2001-01-08,306341.5916603227
2001-01-09,308044.6206603227
2001-01-10,310807.5936603227
2001-01-11,303432.8006603227
2001-01-12,303366.0286603228
2001-01-16,303064.26766032266
2001-01-17,303034.9296603227
2001-01-18,301535.4966603227
2001-01-19,295649.48866032274
2001-01-22,303026.1646603227
2001-01-23,309453.0026603226
2001-01-24,311845.9956603227
2001-01-25,316708.1706603227
2001-01-26,313955.1656603227
2001-01-29,315807.51966032275
2001-01-30,314236.89666032273
2001-01-31,311093.93866032275
2001-02-01,313662.9696603227
2001-02-02,316158.42248870677
2001-02-05,320657.36948870664
2001-02-06,320002.5074887066
2001-02-07,323858.6964887066
2001-02-08,323747.1574887066
2001-02-09,322779.44548870664
2001-02-12,326616.8614887067
2001-02-13,325801.82148870674
2001-02-14,323915.0414887066
2001-02-15,320423.9024887066
2001-02-16,321059.3834887066
2001-02-20,320970.41848870664
2001-02-21,317635.85848870664
2001-02-22,315783.76448870666
2001-02-23,312839.5274887066
2001-02-26,317004.6654887066
2001-02-27,318450.72348870663
2001-02-28,318927.25248870667
2001-03-01,317654.5094887066
2001-03-02,321401.6801986069
2001-03-05,320052.24719860696
2001-03-06,320453.310198607
2001-03-07,323501.98919860704
2001-03-08,326066.5391986069
2001-03-09,323165.7981986069
2001-03-12,312412.91619860695
2001-03-13,310312.14619860693
2001-03-14,302469.941198607
2001-03-15,304206.237198607
2001-03-16,299475.36819860706
2001-03-19,302971.1631986069
2001-03-20,300278.29719860706
2001-03-21,296627.66319860704
2001-03-22,287416.311198607
2001-03-23,295312.775198607
2001-03-26,303492.6421986071
2001-03-27,305300.304198607
2001-03-28,304147.9901986069
2001-03-29,308878.2011986069
2001-03-30,312953.459198607
2001-04-02,309727.648198607
2001-04-03,304116.2025552292
2001-04-04,307051.29955522926
2001-04-05,311729.79655522923
2001-04-06,307344.2065552292
2001-04-09,311529.7335552292
2001-04-10,314689.62055522925
2001-04-11,311276.3465552293
2001-04-12,310926.9325552293
2001-04-16,313797.92555522925
2001-04-17,318158.34255522926
2001-04-18,320987.16355522926
2001-04-19,320342.5475552293
2001-04-20,317857.3855552292
2001-04-23,316965.3835552293
2001-04-24,318875.2925552293
2001-04-25,326067.19055522926
2001-04-26,329572.13055522926
2001-04-27,332518.78555522923
2001-04-30,331244.27955522924
2001-05-01,331679.1075552292
2001-05-02,327678.8868243789
2001-05-03,326957.1538243789
2001-05-04,330927.579824379
2001-05-07,330426.80982437887
2001-05-08,330841.54082437896
2001-05-09,331254.70682437887
2001-05-10,334420.2008243789
2001-05-11,331400.78982437885
2001-05-14,332351.9708243789
2001-05-15,332991.34382437886
2001-05-16,339511.5588243788
2001-05-17,340268.5648243789
2001-05-18,340692.12482437876
2001-05-21,344249.1658243789
2001-05-22,341831.44082437886
2001-05-23,337292.56382437894
2001-05-24,337493.61482437886
2001-05-25,335058.2138243788
2001-05-29,334525.79382437887
2001-05-30,333996.0148243789
2001-05-31,335882.41882437887
2001-06-01,335538.68182437884
2001-06-04,337081.45623668906
2001-06-05,338381.18023668893
2001-06-06,336374.72123668896
2001-06-07,335980.39823668887
2001-06-08,337048.0642366891
2001-06-11,335089.208236689
2001-06-12,333979.66023668903
2001-06-13,333010.218236689
2001-06-14,328065.0822366889
2001-06-15,330287.00023668894
2001-06-18,331107.879236689
2001-06-19,333158.58123668894
2001-06-20,335134.355236689
2001-06-21,336001.13423668896
2001-06-22,332132.7002366889
2001-06-25,330945.909236689
2001-06-26,331084.91123668896
2001-06-27,331203.6252366889
2001-06-28,334448.3092366889
2001-06-29,336103.73323668895
2001-07-02,339480.301236689
2001-07-03,338576.38187852665
2001-07-05,338017.1168785267
2001-07-06,334213.7788785266
2001-07-09,333584.4978785267
2001-07-10,333090.33687852666
2001-07-11,333166.5688785267
2001-07-12,335619.6268785267
2001-07-13,337412.4068785266
2001-07-16,336884.0038785267
2001-07-17,338203.4908785267
2001-07-18,339749.8968785267
2001-07-19,340572.6658785267
2001-07-20,337107.09287852654
2001-07-23,333964.68087852665
2001-07-24,327762.25787852664
2001-07-25,333286.0218785266
2001-07-26,337255.81187852664
2001-07-27,337050.80387852667
2001-07-30,337666.9628785266
2001-07-31,339369.51087852666
2001-08-01,339743.73787852674
2001-08-02,338959.0219666311
2001-08-03,339604.84996663104
2001-08-06,335904.9149666311
2001-08-07,334859.7849666312
2001-08-08,331368.2519666311
2001-08-09,330924.5219666311
2001-08-10,331834.13796663115
2001-08-13,333067.9969666311
2001-08-14,333950.8189666311
2001-08-15,333138.1969666311
2001-08-16,334237.65996663104
2001-08-17,329736.033966631
2001-08-20,332146.06896663114
2001-08-21,329886.54296663107
2001-08-22,331446.7229666311
2001-08-23,331421.72096663114
2001-08-24,331299.9559666311
2001-08-27,327800.23296663107
2001-08-28,325110.36396663106
2001-08-29,323522.6349666311
2001-08-30,319445.3219666311
2001-08-31,319653.7679666311
2001-09-04,319692.8169666311
2001-09-05,319148.7635635064
2001-09-06,313675.7885635065
2001-09-07,305556.65656350646
2001-09-10,304059.5375635065
2001-09-17,286553.1415635065
2001-09-18,285941.8795635064
2001-09-19,280824.86856350646
2001-09-20,274049.44156350655
2001-09-21,268609.33256350656
2001-09-24,280514.8435635065
2001-09-25,284661.10356350645
2001-09-26,283605.88656350644
2001-09-27,286602.54256350646
2001-09-28,294831.6215635064
2001-10-01,294762.76256350655
2001-10-02,299863.173392418
2001-10-03,301901.099392418
2001-10-04,299342.499392418
2001-10-05,299827.048392418
2001-10-08,296595.731392418
2001-10-09,295857.82939241803
2001-10-10,300797.274392418
2001-10-11,303119.496392418
2001-10-12,300783.89639241796
2001-10-15,302300.607392418
2001-10-16,303290.47439241793
2001-10-17,298661.899392418
2001-10-18,298205.135392418
2001-10-19,300465.74739241804
2001-10-22,303304.29939241806
2001-10-23,301671.77939241804
2001-10-24,298509.18639241805
2001-10-25,299870.257392418
2001-10-26,299520.174392418
2001-10-29,295752.61839241796
2001-10-30,290287.98439241806
2001-10-31,291500.280392418
2001-11-01,294730.20939241804
2001-11-02,295453.40750498744
2001-11-05,297687.92850498745
2001-11-06,298926.2725049874
2001-11-07,298784.70950498746
2001-11-08,296548.1375049874
2001-11-09,296958.3715049874
2001-11-12,297285.86350498744
2001-11-13,298924.63550498744
2001-11-14,298811.07450498745
2001-11-15,299010.95150498743
2001-11-16,298473.16550498747
2001-11-19,300446.3435049874
2001-11-20,301385.3925049874
2001-11-21,300386.92450498743
2001-11-23,301543.28750498744
2001-11-26,301720.42150498746
2001-11-27,300680.61650498747
2001-11-28,301208.65050498745
2001-11-29,302632.82350498746
2001-11-30,303131.8225049875
2001-12-03,303174.8895049874
2001-12-04,303640.819808887
2001-12-05,307658.110808887
2001-12-06,305726.14780888706
2001-12-07,304695.133808887
2001-12-10,303861.32280888705
2001-12-11,303136.38980888703
2001-12-12,302650.032808887
2001-12-13,302826.84580888704
2001-12-14,303715.756808887
2001-12-17,304744.08580888703
2001-12-18,305720.103808887
2001-12-19,305774.0378088871
2001-12-20,306082.7488088871
2001-12-21,306491.728808887
2001-12-24,307347.76480888703
2001-12-26,307964.25780888705
2001-12-27,308404.184808887
2001-12-28,308422.226808887
2001-12-31,307509.5428088871
2002-01-02,305962.77480888704
2002-01-03,305415.2389058512
2002-01-04,306133.04790585116
2002-01-07,304573.72890585125
2002-01-08,304927.1679058512
2002-01-09,303518.4409058512
2002-01-10,303424.7599058512
2002-01-11,302045.3889058512
2002-01-14,301477.7569058512
2002-01-15,302936.1779058512
2002-01-16,300973.2379058512
2002-01-17,302779.1139058512
2002-01-18,302810.3809058512
2002-01-22,303955.8439058512
2002-01-23,305315.5199058512
2002-01-24,307297.94990585116
2002-01-25,307964.99090585124
2002-01-28,308198.0649058512
2002-01-29,306150.2709058512
2002-01-30,308592.1939058512
2002-01-31,312357.8239058512
2002-02-01,311337.9849058512
2002-02-04,309095.81353601185
2002-02-05,309534.2655360118
2002-02-06,309019.7785360118
2002-02-07,306595.11453601177
2002-02-08,309715.6945360117
2002-02-11,313915.0865360118
2002-02-12,313899.6295360117
2002-02-13,316615.2605360118
2002-02-14,317500.2055360117
2002-02-15,316023.9395360118
2002-02-19,311299.73153601174
2002-02-20,315378.4225360118
2002-02-21,312916.2015360118
2002-02-22,311524.4435360118
2002-02-25,316363.76753601176
2002-02-26,317608.94053601177
2002-02-27,316951.6395360118
2002-02-28,316849.09353601176
2002-03-01,319466.91153601184
2002-03-04,324587.31326281105
2002-03-05,320218.8362628111
2002-03-06,323341.2142628111
2002-03-07,320117.68626281107
2002-03-08,321173.6802628111
2002-03-11,319838.66326281114
2002-03-12,318817.2412628111
2002-03-13,316729.8262628111
2002-03-14,315849.39426281117
2002-03-15,317154.3942628111
2002-03-18,316410.33526281104
2002-03-19,318192.4282628111
2002-03-20,314576.9132628111
2002-03-21,313583.26926281117
2002-03-22,314100.31526281114
2002-03-25,307003.60226281104
2002-03-26,309217.6182628111
2002-03-27,310844.9742628111
2002-03-28,313740.044262811
2002-04-01,310594.3242628111
2002-04-02,305128.465566157
2002-04-03,304457.86356615706
2002-04-04,307078.601566157
2002-04-05,309677.84256615705
2002-04-08,313717.2645661571
2002-04-09,315111.752566157
2002-04-10,321102.25056615693
2002-04-11,316143.189566157
2002-04-12,320212.40356615704
2002-04-15,319496.33456615696
2002-04-16,322194.87656615704
2002-04-17,318852.644566157
2002-04-18,318294.459566157
2002-04-19,318734.81956615706
2002-04-22,315753.7845661569
2002-04-23,317438.75656615704
2002-04-24,315517.5605661571
2002-04-25,316378.229566157
2002-04-26,313772.801566157
2002-04-29,310384.766566157
2002-04-30,313153.34356615704
2002-05-01,313956.4455661571
2002-05-02,315581.1898328469
2002-05-03,312727.43183284707
2002-05-06,306413.0138328471
2002-05-07,309243.88983284705
2002-05-08,312020.77583284705
2002-05-09,309436.380832847
2002-05-10,303495.29883284704
2002-05-13,306665.96783284703
2002-05-14,312759.711832847
2002-05-15,313695.67983284703
2002-05-16,314426.866832847
2002-05-17,316097.86283284705
2002-05-20,313089.91083284724
2002-05-21,309164.01383284706
2002-05-22,310587.034832847
2002-05-23,314750.528832847
2002-05-24,314240.18983284704
2002-05-28,310976.9648328471
2002-05-29,310255.649832847
2002-05-30,308879.54783284705
2002-05-31,311568.78383284697
2002-06-03,304662.34583284706
2002-06-04,298715.2063659253
2002-06-05,302264.38736592536
2002-06-06,299317.4593659253
2002-06-07,299279.0013659253
2002-06-10,301643.68136592535
2002-06-11,299506.37236592517
2002-06-12,299460.4123659253
2002-06-13,297016.9933659253
2002-06-14,295789.14836592524
2002-06-17,302963.42236592533
2002-06-18,304145.59036592534
2002-06-19,304272.5633659253
2002-06-20,303820.3813659253
2002-06-21,302279.8713659253
2002-06-24,299553.6213659253
2002-06-25,294889.3663659253
2002-06-26,289982.4073659254
2002-06-27,294234.8653659252
2002-06-28,296089.7293659253
2002-07-01,292310.0433659253
2002-07-02,284472.89232345985
2002-07-03,283153.8213234599
2002-07-05,291839.38732345996
2002-07-08,291695.1183234599
2002-07-09,287135.79832345987
2002-07-10,280534.9553234599
2002-07-11,275562.55632345984
2002-07-12,273183.66332345986
2002-07-15,268141.6503234599
2002-07-16,262030.7363234599
2002-07-17,261470.37232345992
2002-07-18,259464.00032345986
2002-07-19,248857.68332345985
2002-07-22,239066.24032345985
2002-07-23,236949.38032345983
2002-07-24,251827.88032345983
2002-07-25,254329.85032345992
2002-07-26,254351.67632345992
2002-07-29,267409.8683234599
2002-07-30,265738.5823234599
2002-07-31,266360.2033234599
2002-08-01,265082.50732345984
2002-08-02,257570.41397776478
2002-08-05,255229.9589777648
2002-08-06,258491.7379777648
2002-08-07,259681.9419777648
2002-08-08,261931.70797776477
2002-08-09,262597.8549777648
2002-08-12,262125.6439777648
2002-08-13,260158.2189777648
2002-08-14,263465.9829777648
2002-08-15,264849.66497776477
2002-08-16,264550.19797776476
2002-08-19,265215.4669777648
2002-08-20,264921.0639777648
2002-08-21,265241.3139777648
2002-08-22,266510.7089777648
2002-08-23,264799.3559777648
2002-08-26,265367.0419777648
2002-08-27,264596.3909777648
2002-08-28,263410.0119777648
2002-08-29,262536.1599777648
2002-08-30,263400.71397776477
2002-09-03,260824.33797776478
2002-09-04,262501.145190859
2002-09-05,262489.26119085896
2002-09-06,262855.47319085896
2002-09-09,263372.36519085895
2002-09-10,263849.30519085896
2002-09-11,264050.367190859
2002-09-12,263738.55519085896
2002-09-13,263852.79919085896
2002-09-16,264324.25119085895
2002-09-17,263816.45319085894
2002-09-18,263675.317190859
2002-09-19,262966.81519085896
2002-09-20,263268.48919085896
2002-09-23,262631.12119085895
2002-09-24,261878.62719085897
2002-09-25,262391.56519085896
2002-09-26,262927.09719085897
2002-09-27,262397.961190859
2002-09-30,261380.85519085897
2002-10-01,261440.92319085897
2002-10-02,260807.09988325372
2002-10-03,260619.14988325373
2002-10-04,260492.64988325373
2002-10-07,260003.41988325372
2002-10-08,260595.06988325372
2002-10-09,260136.1298832537
2002-10-10,260252.22988325372
2002-10-11,260938.89988325373
2002-10-14,260555.7498832537
2002-10-15,261277.76988325373
2002-10-16,260965.8798832537
2002-10-17,261303.03988325372
2002-10-18,261165.6898832537
2002-10-21,261239.2498832537
2002-10-22,261167.75988325372
2002-10-23,261199.20988325373
2002-10-24,261388.34988325372
2002-10-25,261674.28988325372
2002-10-28,261400.67988325373
2002-10-29,261431.8798832537
2002-10-30,261486.02988325374
2002-10-31,261453.94988325372
2002-11-01,261669.30988325374
2002-11-04,261286.69201258145
2002-11-05,261753.15201258147
2002-11-06,261818.46201258147
2002-11-07,261722.87201258147
2002-11-08,260940.24201258147
2002-11-11,260408.14201258146
2002-11-12,260907.53201258148
2002-11-13,261034.10201258145
2002-11-14,261634.18201258147
2002-11-15,261737.12201258147
2002-11-18,261402.38201258145
2002-11-19,261388.38201258145
2002-11-20,262114.17201258146
2002-11-21,262660.20201258146
2002-11-22,262056.55201258147
2002-11-25,262098.18201258147
2002-11-26,261121.53201258148
2002-11-27,262536.5920125815
2002-11-29,262514.31201258145
2002-12-02,262703.11201258143
2002-12-03,262190.3412962659
2002-12-04,262327.0212962659
2002-12-05,262249.1812962659
2002-12-06,261431.43629626592
2002-12-09,260723.5462962659
2002-12-10,260642.7262962659
2002-12-11,260379.00129626592
2002-12-12,260956.74629626592
2002-12-13,260394.80629626592
2002-12-16,260921.1712962659
2002-12-17,260742.4662962659
2002-12-18,260744.1312962659
2002-12-19,260754.05629626592
2002-12-20,261439.0062962659
2002-12-23,261794.4212962659
2002-12-24,261609.1112962659
2002-12-26,261369.9512962659
2002-12-27,260841.2762962659
2002-12-30,260934.3912962659
2002-12-31,261033.6312962659
2003-01-02,261906.11629626591
2003-01-03,262460.5492121929
2003-01-06,264258.01821219287
2003-01-07,263992.9382121929
2003-01-08,262315.03521219286
2003-01-09,264166.8722121929
2003-01-10,265046.0962121929
2003-01-13,264767.3152121929
2003-01-14,264828.22021219286
2003-01-15,264410.5232121929
2003-01-16,265925.45221219293
2003-01-17,264357.51921219286
2003-01-21,262689.8622121929
2003-01-22,262785.9572121929
2003-01-23,261891.44821219292
2003-01-24,259661.67121219292
2003-01-27,257134.26121219288
2003-01-28,257642.0432121929
2003-01-29,258983.0492121929
2003-01-30,257272.1792121929
2003-01-31,258044.8652121929
2003-02-03,258348.84021219288
2003-02-04,256834.32962646658
2003-02-05,256100.7746264666
2003-02-06,255055.76562646657
2003-02-07,253719.6306264666
2003-02-10,256233.5506264666
2003-02-11,255464.28062646653
2003-02-12,252347.52762646662
2003-02-13,251462.77262646658
2003-02-14,254825.34862646656
2003-02-18,259935.89562646658
2003-02-19,258401.70062646663
2003-02-20,257231.30762646662
2003-02-21,259695.4686264666
2003-02-24,257558.2126264666
2003-02-25,258121.08262646664
2003-02-26,255515.75562646662
2003-02-27,257217.54462646658
2003-02-28,258181.15362646658
2003-03-03,255925.98762646655
2003-03-04,254555.5091274964
2003-03-05,255277.90712749638
2003-03-06,254642.14512749633
2003-03-07,254885.19112749636
2003-03-10,250321.3401274964
2003-03-11,247805.1671274964
2003-03-12,248120.45912749635
2003-03-13,257937.97212749638
2003-03-14,259237.98612749635
2003-03-17,267780.2631274964
2003-03-18,270210.89512749633
2003-03-19,268435.8591274964
2003-03-20,269991.82112749637
2003-03-21,272906.6111274964
2003-03-24,264619.0031274964
2003-03-25,268371.33212749637
2003-03-26,267518.2971274964
2003-03-27,266227.4561274964
2003-03-28,264274.97312749637
2003-03-31,259764.04012749635
2003-04-01,260446.9921274964
2003-04-02,267671.5690808288
2003-04-03,267408.9540808288
2003-04-04,267761.4130808288
2003-04-07,268928.55808082887
2003-04-08,267664.9830808288
2003-04-09,265721.11908082885
2003-04-10,268135.11908082885
2003-04-11,267495.3700808288
2003-04-14,269449.02808082884
2003-04-15,270947.4900808288
2003-04-16,270623.67308082886
2003-04-17,274050.16908082884
2003-04-21,276592.9630808288
2003-04-22,278877.6810808288
2003-04-23,282188.39608082885
2003-04-24,283523.2570808289
2003-04-25,280281.06608082884
2003-04-28,284167.8290808288
2003-04-29,286471.07308082876
2003-04-30,285302.7720808288
2003-05-01,285744.27108082885
2003-05-02,291098.5878745897
2003-05-05,290806.21887458966
2003-05-06,290540.9688745897
2003-05-07,289355.0118745897
2003-05-08,288674.6278745897
2003-05-09,290012.8658745897
2003-05-12,293573.8958745897
2003-05-13,293621.15487458964
2003-05-14,294363.0228745897
2003-05-15,296804.6988745897
2003-05-16,296729.92987458967
2003-05-19,292126.1118745897
2003-05-20,292225.0658745897
2003-05-21,291713.6208745897
2003-05-22,295227.67987458967
2003-05-23,296697.90187458973
2003-05-27,301298.0798745897
2003-05-28,300729.45887458965
2003-05-29,300841.8958745897
2003-05-30,303847.58187458967
2003-06-02,302851.4328745897
2003-06-03,302911.72605013405
2003-06-04,311360.6710501341
2003-06-05,317080.14805013407
2003-06-06,312601.7450501341
2003-06-09,307329.9920501341
2003-06-10,309599.55805013404
2003-06-11,319018.697050134
2003-06-12,320447.049050134
2003-06-13,316371.5920501341
2003-06-16,325048.1510501341
2003-06-17,324282.0570501341
2003-06-18,320600.36205013405
2003-06-19,313166.89405013405
2003-06-20,312411.459050134
2003-06-23,307509.9250501341
2003-06-24,308757.817050134
2003-06-25,308578.11705013405
2003-06-26,314319.06905013404
2003-06-27,311982.40905013407
2003-06-30,310929.626050134
2003-07-01,314532.632050134
2003-07-02,320325.4724351876
2003-07-03,318929.1054351875
2003-07-07,326517.78343518754
2003-07-08,329028.9074351876
2003-07-09,327250.77643518755
2003-07-10,321946.67143518757
2003-07-11,323552.0424351875
2003-07-14,326133.5344351876
2003-07-15,324036.0444351876
2003-07-16,318833.8754351875
2003-07-17,311243.88843518763
2003-07-18,315374.43343518756
2003-07-21,310418.84343518753
2003-07-22,316798.9814351876
2003-07-23,318608.2434351876
2003-07-24,314002.80943518755
2003-07-25,317478.9044351875
2003-07-28,318208.7894351876
2003-07-29,317560.61943518743
2003-07-30,313753.7544351875
2003-07-31,315087.3714351876
2003-08-01,313585.7994351876
2003-08-04,312557.4192303541
2003-08-05,306107.07123035414
2003-08-06,304523.81323035416
2003-08-07,308678.7892303542
2003-08-08,310653.36823035416
2003-08-11,313137.5482303542
2003-08-12,316859.32223035407
2003-08-13,314127.26123035414
2003-08-14,316103.64423035405
2003-08-15,316688.6282303541
2003-08-18,322174.0222303542
2003-08-19,324232.10123035416
2003-08-20,325044.9942303541
2003-08-21,328338.3492303541
2003-08-22,322895.88123035413
2003-08-25,321995.0772303542
2003-08-26,323627.09023035417
2003-08-27,324110.5052303541
2003-08-28,326702.9522303542
2003-08-29,328856.65123035415
2003-09-02,333832.8502303542
2003-09-03,332512.508273276
2003-09-04,334172.26127327594
2003-09-05,331172.9862732759
2003-09-08,335625.687273276
2003-09-09,331874.78127327596
2003-09-10,325973.31127327593
2003-09-11,327709.1182732759
2003-09-12,330853.12727327587
2003-09-15,331446.8902732759
2003-09-16,338436.732273276
2003-09-17,338068.26127327594
2003-09-18,341428.343273276
2003-09-19,340614.769273276
2003-09-22,336275.5402732759
2003-09-23,339097.85727327596
2003-09-24,329393.448273276
2003-09-25,326919.45527327585
2003-09-26,322601.5712732759
2003-09-29,327925.15727327584
2003-09-30,325214.50527327595
2003-10-01,331442.954273276
2003-10-02,333479.9863608739
2003-10-03,341218.10136087396
2003-10-06,344574.531360874
2003-10-07,345961.78036087396
2003-10-08,345039.631360874
2003-10-09,350199.81236087397
2003-10-10,351064.06936087407
2003-10-13,354596.01536087395
2003-10-14,355418.426360874
2003-10-15,352450.35636087396
2003-10-16,355074.924360874
2003-10-17,348119.4113608739
2003-10-20,350592.581360874
2003-10-21,354172.3963608739
2003-10-22,347254.78136087395
2003-10-23,344350.61136087397
2003-10-24,341102.7683608739
2003-10-27,343618.625360874
2003-10-28,350053.525360874
2003-10-29,352133.5993608739
2003-10-30,352286.99936087395
2003-10-31,352324.959360874
2003-11-03,356911.518360874
2003-11-04,357478.20803775854
2003-11-05,356380.72103775863
2003-11-06,357406.2630377586
2003-11-07,354922.7280377586
2003-11-10,348511.7580377587
2003-11-11,346926.6800377586
2003-11-12,356992.1470377586
2003-11-13,360353.1360377586
2003-11-14,355165.8870377586
2003-11-17,346763.93003775866
2003-11-18,341740.09703775845
2003-11-19,345537.0610377587
2003-11-20,343016.71103775856
2003-11-21,344231.55203775864
2003-11-24,354112.7410377585
2003-11-25,357490.7030377586
2003-11-26,361724.5190377586
2003-11-28,363904.22803775856
2003-12-01,368644.41003775864
2003-12-02,365261.6993574588
2003-12-03,360799.3753574587
2003-12-04,355870.8223574587
2003-12-05,348978.4493574587
2003-12-08,348015.6523574587
2003-12-09,338203.7303574587
2003-12-10,335105.9713574587
2003-12-11,345622.2683574587
2003-12-12,347068.22035745863
2003-12-15,342704.4933574587
2003-12-16,339777.0823574587
2003-12-17,343456.38235745864
2003-12-18,349993.4933574586
2003-12-19,348998.40235745866
2003-12-22,348507.58335745876
2003-12-23,352477.05035745865
2003-12-24,351561.3823574585
2003-12-26,353004.90235745866
2003-12-29,359735.89235745877
2003-12-30,359521.99935745867
2003-12-31,358533.5083574586
2004-01-02,358263.8533574586
2004-01-05,367808.07917564665
2004-01-06,370680.2151756467
2004-01-07,373917.2971756467
2004-01-08,380049.52417564666
2004-01-09,378534.7541756465
2004-01-12,385127.5491756467
2004-01-13,380339.62117564667
2004-01-14,382089.8511756466
2004-01-15,382088.2061756467
2004-01-16,391228.81217564666
2004-01-20,395879.0631756466
2004-01-21,396202.1151756466
2004-01-22,390985.98717564665
2004-01-23,389072.45317564666
2004-01-26,393955.52017564664
2004-01-27,389118.68317564664
2004-01-28,381707.51817564655
2004-01-29,373292.0521756467
2004-01-30,377336.0561756466
2004-02-02,376840.2501756467
2004-02-03,378138.91757245397
2004-02-04,368771.5095724538
2004-02-05,373650.82757245394
2004-02-06,382630.8055724539
2004-02-09,382648.0305724539
2004-02-10,385053.8865724539
2004-02-11,389802.16857245396
2004-02-12,388207.3855724539
2004-02-13,382863.3545724539
2004-02-17,388777.91957245383
2004-02-18,387261.6105724539
2004-02-19,381851.71557245386
2004-02-20,378763.99957245385
2004-02-23,373188.70257245394
2004-02-24,373253.3045724539
2004-02-25,377684.02057245385
2004-02-26,380089.08857245377
2004-02-27,383199.0675724539
2004-03-01,391430.9525724539
2004-03-02,389237.9827609218
2004-03-03,386835.1197609217
2004-03-04,389858.6737609218
2004-03-05,389770.20676092175
2004-03-08,382329.4937609217
2004-03-09,374523.90576092177
2004-03-10,365688.7597609219
2004-03-11,360824.80676092167
2004-03-12,368234.0537609218
2004-03-15,359559.8967609218
2004-03-16,359481.1717609218
2004-03-17,369427.90776092175
2004-03-18,367243.80976092175
2004-03-19,361018.7027609218
2004-03-22,351360.3377609218
2004-03-23,352233.33176092186
2004-03-24,352374.7967609217
2004-03-25,363180.0547609218
2004-03-26,363997.03576092183
2004-03-29,369969.2337609217
2004-03-30,373931.02176092163
2004-03-31,372964.8437609217
2004-04-01,377580.08276092185
2004-04-02,383434.66061368707
2004-04-05,385493.73161368695
2004-04-06,384559.11461368704
2004-04-07,381732.030613687
2004-04-08,382014.589613687
2004-04-12,382715.387613687
2004-04-13,374203.5066136871
2004-04-14,372345.0616136871
2004-04-15,370028.692613687
2004-04-16,370862.556613687
2004-04-19,373554.453613687
2004-04-20,364881.0136136871
2004-04-21,371602.2496136871
2004-04-22,379809.1506136871
2004-04-23,379303.69361368706
2004-04-26,376965.5176136871
2004-04-27,374097.62561368704
2004-04-28,365543.343613687
2004-04-29,359105.4836136871
2004-04-30,354782.66461368697
2004-05-03,357400.162613687
2004-05-04,361755.103434844
2004-05-05,362939.340434844
2004-05-06,358325.0214348439
2004-05-07,351365.78243484395
2004-05-10,345841.44343484397
2004-05-11,352180.337434844
2004-05-12,350774.51843484404
2004-05-13,352794.678434844
2004-05-14,349812.10243484395
2004-05-17,344866.4334348439
2004-05-18,349576.410434844
2004-05-19,349760.697434844
2004-05-20,347463.5184348439
2004-05-21,351020.0784348439
2004-05-24,353012.5954348441
2004-05-25,360385.598434844
2004-05-26,362415.241434844
2004-05-27,364261.2324348439
2004-05-28,364899.404434844
2004-06-01,367268.6674348441
2004-06-02,366430.54153831874
2004-06-03,362027.7765383188
2004-06-04,364582.5245383189
2004-06-07,371172.0435383188
2004-06-08,371023.1785383188
2004-06-09,364791.3995383189
2004-06-10,366415.4905383188
2004-06-14,362103.3665383189
