2001-11-09 00:00:00+00:00,5561251.83352144
2001-11-12 00:00:00+00:00,5586216.672091064
2001-11-13 00:00:00+00:00,5541791.68747164
2001-11-14 00:00:00+00:00,5523051.93738197
2001-11-15 00:00:00+00:00,5530420.922295154
2001-11-16 00:00:00+00:00,5497153.405513544
2001-11-19 00:00:00+00:00,5509897.1236946015
2001-11-20 00:00:00+00:00,5461636.975110111
2001-11-21 00:00:00+00:00,5470367.975110111
2001-11-23 00:00:00+00:00,5485367.975110111
2001-11-26 00:00:00+00:00,5502538.670133327
2001-11-27 00:00:00+00:00,5479244.185216464
2001-11-28 00:00:00+00:00,5434743.685216464
2001-11-29 00:00:00+00:00,5458847.083557086
2001-11-30 00:00:00+00:00,5389247.268124978
2001-12-03 00:00:00+00:00,5362537.865944473
2001-12-04 00:00:00+00:00,5386322.69339037
2001-12-05 00:00:00+00:00,5391643.892236404
2001-12-06 00:00:00+00:00,5397397.45565221
2001-12-07 00:00:00+00:00,5352272.441905806
2001-12-10 00:00:00+00:00,5351751.891015092
2001-12-11 00:00:00+00:00,5341822.819203556
2001-12-12 00:00:00+00:00,5338992.269807546
2001-12-13 00:00:00+00:00,5293212.269807548
2001-12-14 00:00:00+00:00,5258501.8063274985
2001-12-17 00:00:00+00:00,5272761.802386538
2001-12-18 00:00:00+00:00,5284638.247968158
2001-12-19 00:00:00+00:00,5263313.643780038
2001-12-20 00:00:00+00:00,5239224.067155704
2001-12-21 00:00:00+00:00,5259496.326012091
2001-12-24 00:00:00+00:00,5263275.826012093
2001-12-26 00:00:00+00:00,5275934.477158355
2001-12-27 00:00:00+00:00,5288454.851913927
2001-12-28 00:00:00+00:00,5284690.868982711
2001-12-31 00:00:00+00:00,5310825.86898271
2002-01-02 00:00:00+00:00,5261359.585665482
2002-01-03 00:00:00+00:00,5279749.442272512
2002-01-04 00:00:00+00:00,5240545.069068399
2002-01-07 00:00:00+00:00,5244627.491484236
2002-01-08 00:00:00+00:00,5271193.684463724
2002-01-09 00:00:00+00:00,5273376.639549073
2002-01-10 00:00:00+00:00,5257571.098512667
2002-01-11 00:00:00+00:00,5211353.301128913
2002-01-14 00:00:00+00:00,5142229.119045475
2002-01-15 00:00:00+00:00,5151917.948438268
2002-01-16 00:00:00+00:00,5116000.995060645
2002-01-17 00:00:00+00:00,5077853.879683266
2002-01-18 00:00:00+00:00,5064198.456240513
2002-01-22 00:00:00+00:00,5061436.740018683
2002-01-23 00:00:00+00:00,5039396.293219724
2002-01-24 00:00:00+00:00,5018365.8924467815
2002-01-25 00:00:00+00:00,5031788.392446782
2002-01-28 00:00:00+00:00,5022325.513350344
2002-01-29 00:00:00+00:00,5012226.22891826
2002-01-30 00:00:00+00:00,5013672.492855392
2002-01-31 00:00:00+00:00,5038024.389625135
2002-02-01 00:00:00+00:00,5021585.621984242
2002-02-04 00:00:00+00:00,4980917.845702927
2002-02-05 00:00:00+00:00,5039279.85994595
2002-02-06 00:00:00+00:00,5038474.85994595
2002-02-07 00:00:00+00:00,5046389.338467141
2002-02-08 00:00:00+00:00,5037572.634690644
2002-02-11 00:00:00+00:00,4983264.847236424
2002-02-12 00:00:00+00:00,4967626.374501403
2002-02-13 00:00:00+00:00,4942340.621034437
2002-02-14 00:00:00+00:00,4914949.620074857
2002-02-15 00:00:00+00:00,4939202.729856278
2002-02-19 00:00:00+00:00,4911745.868752827
2002-02-20 00:00:00+00:00,4887115.092061654
2002-02-21 00:00:00+00:00,4929811.640992029
2002-02-22 00:00:00+00:00,4939479.873035237
2002-02-25 00:00:00+00:00,4932261.31016231
2002-02-26 00:00:00+00:00,4916808.481486204
2002-02-27 00:00:00+00:00,4984259.686611964
2002-02-28 00:00:00+00:00,4930019.293115334
2002-03-01 00:00:00+00:00,4859091.293115334
2002-03-04 00:00:00+00:00,4845245.527475407
2002-03-05 00:00:00+00:00,4824111.041700453
2002-03-06 00:00:00+00:00,4807806.097063303
2002-03-07 00:00:00+00:00,4766243.176583242
2002-03-08 00:00:00+00:00,4767728.866897623
2002-03-11 00:00:00+00:00,4810090.954151131
2002-03-12 00:00:00+00:00,4801486.793011563
2002-03-13 00:00:00+00:00,4748029.245252308
2002-03-14 00:00:00+00:00,4760138.341624744
2002-03-15 00:00:00+00:00,4768996.825817202
2002-03-18 00:00:00+00:00,4749522.825817202
2002-03-19 00:00:00+00:00,4759650.225088545
2002-03-20 00:00:00+00:00,4767751.699589091
2002-03-21 00:00:00+00:00,4754731.279899196
2002-03-22 00:00:00+00:00,4740331.298868618
2002-03-25 00:00:00+00:00,4694844.319968764
2002-03-26 00:00:00+00:00,4680781.055390582
2002-03-27 00:00:00+00:00,4711630.375740823
2002-03-28 00:00:00+00:00,4790625.8486368125
2002-04-01 00:00:00+00:00,4796465.76784459
2002-04-02 00:00:00+00:00,4832331.240842751
2002-04-03 00:00:00+00:00,4706831.763330554
2002-04-04 00:00:00+00:00,4602379.032768658
2002-04-05 00:00:00+00:00,4571423.913712198
2002-04-08 00:00:00+00:00,4593827.7230233345
2002-04-09 00:00:00+00:00,4557870.6277871085
2002-04-10 00:00:00+00:00,4584959.157470567
2002-04-11 00:00:00+00:00,4603577.9584845565
2002-04-12 00:00:00+00:00,4587224.393023338
2002-04-15 00:00:00+00:00,4564367.012087919
2002-04-16 00:00:00+00:00,4523264.135647194
2002-04-17 00:00:00+00:00,4559346.197591207
2002-04-18 00:00:00+00:00,4610464.9362751115
2002-04-19 00:00:00+00:00,4608910.111495104
2002-04-22 00:00:00+00:00,4612290.190582906
2002-04-23 00:00:00+00:00,4601172.263539824
2002-04-24 00:00:00+00:00,4681155.385493321
2002-04-25 00:00:00+00:00,4749614.266335345
2002-04-26 00:00:00+00:00,4790279.7886938425
2002-04-29 00:00:00+00:00,4777251.585562635
2002-04-30 00:00:00+00:00,4728931.011733983
2002-05-01 00:00:00+00:00,4750127.391326069
2002-05-02 00:00:00+00:00,4746562.27551014
2002-05-03 00:00:00+00:00,4877673.77551014
2002-05-06 00:00:00+00:00,4869478.77551014
2002-05-07 00:00:00+00:00,4897507.27551014
2002-05-08 00:00:00+00:00,4726351.275510141
2002-05-09 00:00:00+00:00,4811059.067140052
2002-05-10 00:00:00+00:00,4869497.067140051
2002-05-13 00:00:00+00:00,4841029.167802755
2002-05-14 00:00:00+00:00,4733600.827371889
2002-05-15 00:00:00+00:00,4766186.564514642
2002-05-16 00:00:00+00:00,4801722.304577654
2002-05-17 00:00:00+00:00,4842658.638739261
2002-05-20 00:00:00+00:00,4911759.527357544
2002-05-21 00:00:00+00:00,4914879.196215228
2002-05-22 00:00:00+00:00,4998415.236015859
2002-05-23 00:00:00+00:00,4959560.890977975
2002-05-24 00:00:00+00:00,4945430.235244153
2002-05-28 00:00:00+00:00,5027172.735244153
2002-05-29 00:00:00+00:00,5090052.87343106
2002-05-30 00:00:00+00:00,5153896.618750747
2002-05-31 00:00:00+00:00,5156488.383497899
2002-06-03 00:00:00+00:00,5233663.318050575
2002-06-04 00:00:00+00:00,5289741.822950579
2002-06-05 00:00:00+00:00,5236120.760941394
2002-06-06 00:00:00+00:00,5301725.927510007
2002-06-07 00:00:00+00:00,5267872.632426375
2002-06-10 00:00:00+00:00,5171798.629603106
2002-06-11 00:00:00+00:00,5226687.932469387
2002-06-12 00:00:00+00:00,5219618.8833361585
2002-06-13 00:00:00+00:00,5286443.763007044
2002-06-14 00:00:00+00:00,5381107.272214597
2002-06-17 00:00:00+00:00,5305787.080696947
2002-06-18 00:00:00+00:00,5374092.564029396
2002-06-19 00:00:00+00:00,5526189.16904882
2002-06-20 00:00:00+00:00,5530541.66904882
2002-06-21 00:00:00+00:00,5673475.948804869
2002-06-24 00:00:00+00:00,5580731.228072085
2002-06-25 00:00:00+00:00,5680409.518241418
2002-06-26 00:00:00+00:00,5830249.385009173
2002-06-27 00:00:00+00:00,5759592.545312323
2002-06-28 00:00:00+00:00,5829401.836291445
2002-07-01 00:00:00+00:00,5846178.054596378
2002-07-02 00:00:00+00:00,5848049.825069272
2002-07-03 00:00:00+00:00,5797472.544766059
2002-07-05 00:00:00+00:00,5663357.653998751
2002-07-08 00:00:00+00:00,5743211.72770566
2002-07-09 00:00:00+00:00,5887780.417580283
2002-07-10 00:00:00+00:00,5983212.900869269
2002-07-11 00:00:00+00:00,6014195.710662012
2002-07-12 00:00:00+00:00,5993231.848689278
2002-07-15 00:00:00+00:00,6093728.15255723
2002-07-16 00:00:00+00:00,6111057.025037244
2002-07-17 00:00:00+00:00,6105201.959376011
2002-07-18 00:00:00+00:00,6196107.335635346
2002-07-19 00:00:00+00:00,6321085.885711262
2002-07-22 00:00:00+00:00,6490047.628804183
2002-07-23 00:00:00+00:00,6295748.151150535
2002-07-24 00:00:00+00:00,6328227.398870691
2002-07-25 00:00:00+00:00,6334684.306277503
2002-07-26 00:00:00+00:00,6265253.189319596
2002-07-29 00:00:00+00:00,6040416.503995729
2002-07-30 00:00:00+00:00,6069192.506594434
2002-07-31 00:00:00+00:00,6159149.819905449
2002-08-01 00:00:00+00:00,6195397.366993541
2002-08-02 00:00:00+00:00,6297514.758830679
2002-08-05 00:00:00+00:00,6368304.135766538
2002-08-06 00:00:00+00:00,6215051.635766538
2002-08-07 00:00:00+00:00,6284296.520522312
2002-08-08 00:00:00+00:00,6181230.020522312
2002-08-09 00:00:00+00:00,6258118.520522313
2002-08-12 00:00:00+00:00,6300006.520522313
2002-08-13 00:00:00+00:00,6399044.876607687
2002-08-14 00:00:00+00:00,6400742.206584696
2002-08-15 00:00:00+00:00,6330999.747526147
2002-08-16 00:00:00+00:00,6237390.393835445
2002-08-19 00:00:00+00:00,6234113.513329998
2002-08-20 00:00:00+00:00,6174482.311875663
2002-08-21 00:00:00+00:00,6232675.868393221
2002-08-22 00:00:00+00:00,6158837.695893221
2002-08-23 00:00:00+00:00,6147346.758571062
2002-08-26 00:00:00+00:00,6177504.569911285
2002-08-27 00:00:00+00:00,6189313.799431032
2002-08-28 00:00:00+00:00,6156847.799431032
2002-08-29 00:00:00+00:00,6157355.601283113
2002-08-30 00:00:00+00:00,6184941.58488134
2002-09-03 00:00:00+00:00,6090784.451568123
2002-09-04 00:00:00+00:00,6133776.101894175
2002-09-05 00:00:00+00:00,6241838.101894175
2002-09-06 00:00:00+00:00,6261310.59882451
2002-09-09 00:00:00+00:00,6250758.741172964
2002-09-10 00:00:00+00:00,6240470.492509489
2002-09-11 00:00:00+00:00,6235352.557788417
2002-09-12 00:00:00+00:00,6183802.43081369
2002-09-13 00:00:00+00:00,6234028.080565697
2002-09-16 00:00:00+00:00,6263352.470895811
2002-09-17 00:00:00+00:00,6201287.7701861
2002-09-18 00:00:00+00:00,6276483.651901988
2002-09-19 00:00:00+00:00,6287613.5304203415
2002-09-20 00:00:00+00:00,6287160.111069769
2002-09-23 00:00:00+00:00,6367121.111069769
2002-09-24 00:00:00+00:00,6392583.299173005
2002-09-25 00:00:00+00:00,6299997.224783263
2002-09-26 00:00:00+00:00,6269525.224783263
2002-09-27 00:00:00+00:00,6345861.224783263
2002-09-30 00:00:00+00:00,6417919.675581609
2002-10-01 00:00:00+00:00,6361869.77151351
2002-10-02 00:00:00+00:00,6345497.980260503
2002-10-03 00:00:00+00:00,6325531.872035313
2002-10-04 00:00:00+00:00,6336311.386867453
2002-10-07 00:00:00+00:00,6396134.8434901815
2002-10-08 00:00:00+00:00,6398212.800071037
2002-10-09 00:00:00+00:00,6459793.862071558
2002-10-10 00:00:00+00:00,6329873.502100983
2002-10-11 00:00:00+00:00,6170653.582178179
2002-10-14 00:00:00+00:00,6237590.829051752
2002-10-15 00:00:00+00:00,6111463.549753314
2002-10-16 00:00:00+00:00,6106885.197864788
2002-10-17 00:00:00+00:00,6101792.493482764
2002-10-18 00:00:00+00:00,6082164.493482764
2002-10-21 00:00:00+00:00,6038440.493482764
2002-10-22 00:00:00+00:00,6022297.621847353
2002-10-23 00:00:00+00:00,6031212.8621210875
2002-10-24 00:00:00+00:00,6062892.8621210875
2002-10-25 00:00:00+00:00,6071387.8621210875
2002-10-28 00:00:00+00:00,6074792.146250529
2002-10-29 00:00:00+00:00,6019193.818375045
2002-10-30 00:00:00+00:00,6012935.523266341
2002-10-31 00:00:00+00:00,6048520.52326634
2002-11-01 00:00:00+00:00,6075273.691348474
2002-11-04 00:00:00+00:00,6113427.039200125
2002-11-05 00:00:00+00:00,6140369.112443466
2002-11-06 00:00:00+00:00,6196738.901958089
2002-11-07 00:00:00+00:00,6263167.521053675
2002-11-08 00:00:00+00:00,6325257.982912344
2002-11-11 00:00:00+00:00,6299012.982912344
2002-11-12 00:00:00+00:00,6239787.907082995
2002-11-13 00:00:00+00:00,6224577.518193255
2002-11-14 00:00:00+00:00,6215615.710037109
2002-11-15 00:00:00+00:00,6257789.210037109
2002-11-18 00:00:00+00:00,6177714.71003711
2002-11-19 00:00:00+00:00,6101511.023324837
2002-11-20 00:00:00+00:00,6093500.094188053
2002-11-21 00:00:00+00:00,6103697.136970101
2002-11-22 00:00:00+00:00,6030694.340703576
2002-11-25 00:00:00+00:00,5981384.065043939
2002-11-26 00:00:00+00:00,5964657.519710212
2002-11-27 00:00:00+00:00,6017654.372413018
2002-11-29 00:00:00+00:00,6001308.164439665
2002-12-02 00:00:00+00:00,6030335.459544012
2002-12-03 00:00:00+00:00,5896436.838339063
2002-12-04 00:00:00+00:00,5932056.234723175
2002-12-05 00:00:00+00:00,5926563.734723173
2002-12-06 00:00:00+00:00,5886228.764308842
2002-12-09 00:00:00+00:00,5797324.4062158335
2002-12-10 00:00:00+00:00,5889573.14649516
2002-12-11 00:00:00+00:00,5873783.415813784
2002-12-12 00:00:00+00:00,5954479.337842561
2002-12-13 00:00:00+00:00,6057221.364690371
2002-12-16 00:00:00+00:00,6121224.432390541
2002-12-17 00:00:00+00:00,6154094.636952109
2002-12-18 00:00:00+00:00,6205018.524643422
2002-12-19 00:00:00+00:00,6271887.690839972
2002-12-20 00:00:00+00:00,6235136.190839971
2002-12-23 00:00:00+00:00,6280259.104258937
2002-12-24 00:00:00+00:00,6377844.412345883
2002-12-26 00:00:00+00:00,6412361.912345884
2002-12-27 00:00:00+00:00,6507905.284849537
2002-12-30 00:00:00+00:00,6461342.089199119
2002-12-31 00:00:00+00:00,6479168.359355733
2003-01-02 00:00:00+00:00,6222628.044531922
2003-01-03 00:00:00+00:00,6355760.445261881
2003-01-06 00:00:00+00:00,6348284.164353861
2003-01-07 00:00:00+00:00,6185454.908596693
2003-01-08 00:00:00+00:00,6248554.498914048
2003-01-09 00:00:00+00:00,6223330.765874095
2003-01-10 00:00:00+00:00,6328943.265874095
2003-01-13 00:00:00+00:00,6291311.17593702
2003-01-14 00:00:00+00:00,6276877.648333016
2003-01-15 00:00:00+00:00,6288356.349006938
2003-01-16 00:00:00+00:00,6429320.514558581
2003-01-17 00:00:00+00:00,6495555.5145585835
2003-01-21 00:00:00+00:00,6497828.191653631
2003-01-22 00:00:00+00:00,6509352.054105781
2003-01-23 00:00:00+00:00,6589740.171146255
2003-01-24 00:00:00+00:00,6766626.671146257
2003-01-27 00:00:00+00:00,6749540.330208618
2003-01-28 00:00:00+00:00,6719750.859395623
2003-01-29 00:00:00+00:00,6833778.1867374275
2003-01-30 00:00:00+00:00,6876280.424634414
2003-01-31 00:00:00+00:00,6834572.739259471
2003-02-03 00:00:00+00:00,6817774.220134846
2003-02-04 00:00:00+00:00,7016687.220134845
2003-02-05 00:00:00+00:00,6958281.220134845
2003-02-06 00:00:00+00:00,7003188.26498881
2003-02-07 00:00:00+00:00,7123421.382315957
