2001-08-29 00:00:00+00:00,4606867.462604855
2001-08-30 00:00:00+00:00,4593959.328868446
2001-08-31 00:00:00+00:00,4595526.954394946
2001-09-04 00:00:00+00:00,4562820.810084372
2001-09-05 00:00:00+00:00,4534679.761610003
2001-09-06 00:00:00+00:00,4613000.351111645
2001-09-07 00:00:00+00:00,4719732.351111644
2001-09-10 00:00:00+00:00,4667245.619712162
2001-09-17 00:00:00+00:00,4983659.619712163
2001-09-18 00:00:00+00:00,4938651.131914364
2001-09-19 00:00:00+00:00,4952348.872706844
2001-09-20 00:00:00+00:00,4873024.993608779
2001-09-21 00:00:00+00:00,4834748.793154722
2001-09-24 00:00:00+00:00,4686132.0297252275
2001-09-25 00:00:00+00:00,4741930.525876867
2001-09-26 00:00:00+00:00,4791235.60737387
2001-09-27 00:00:00+00:00,4792240.653789932
2001-09-28 00:00:00+00:00,4771519.136717241
2001-10-01 00:00:00+00:00,4786616.537785543
2001-10-02 00:00:00+00:00,4820349.537785545
2001-10-03 00:00:00+00:00,4824214.226767263
2001-10-04 00:00:00+00:00,4850193.593583879
2001-10-05 00:00:00+00:00,4866678.236772302
2001-10-08 00:00:00+00:00,4863282.350640931
2001-10-09 00:00:00+00:00,4864704.384744528
2001-10-10 00:00:00+00:00,4858566.798195254
2001-10-11 00:00:00+00:00,4856506.493994897
2001-10-12 00:00:00+00:00,4904070.925137612
2001-10-15 00:00:00+00:00,4896855.632673711
2001-10-16 00:00:00+00:00,4876378.609997606
2001-10-17 00:00:00+00:00,4881226.109997606
2001-10-18 00:00:00+00:00,4842678.609997607
2001-10-19 00:00:00+00:00,4821632.7222288195
2001-10-22 00:00:00+00:00,4792772.7222288195
2001-10-23 00:00:00+00:00,4796207.935123698
2001-10-24 00:00:00+00:00,4795702.405978081
2001-10-25 00:00:00+00:00,4802865.359564727
2001-10-26 00:00:00+00:00,4829264.385809407
2001-10-29 00:00:00+00:00,4866806.233628401
2001-10-30 00:00:00+00:00,4876106.173543173
2001-10-31 00:00:00+00:00,4898864.064458324
2001-11-01 00:00:00+00:00,4854989.151625555
2001-11-02 00:00:00+00:00,4875647.309912756
2001-11-05 00:00:00+00:00,4857497.309912756
2001-11-06 00:00:00+00:00,4809659.378843632
2001-11-07 00:00:00+00:00,4821856.657980827
2001-11-08 00:00:00+00:00,4795046.186922799
2001-11-09 00:00:00+00:00,4820714.709801811
2001-11-12 00:00:00+00:00,4820685.815473663
2001-11-13 00:00:00+00:00,4900840.818254531
2001-11-14 00:00:00+00:00,4805564.476411267
2001-11-15 00:00:00+00:00,4653994.852429332
2001-11-16 00:00:00+00:00,4533633.277296201
2001-11-19 00:00:00+00:00,4624616.520392808
2001-11-20 00:00:00+00:00,4593323.020392806
2001-11-21 00:00:00+00:00,4519633.325051467
2001-11-23 00:00:00+00:00,4477029.2377201
2001-11-26 00:00:00+00:00,4455993.608369681
2001-11-27 00:00:00+00:00,4437480.014072573
2001-11-28 00:00:00+00:00,4483268.225427844
2001-11-29 00:00:00+00:00,4607938.7218975555
2001-11-30 00:00:00+00:00,4587961.685597581
2001-12-03 00:00:00+00:00,4593022.509644808
2001-12-04 00:00:00+00:00,4702439.213151779
2001-12-05 00:00:00+00:00,4487032.44874789
2001-12-06 00:00:00+00:00,4369516.541085564
2001-12-07 00:00:00+00:00,4348765.23882378
2001-12-10 00:00:00+00:00,4407386.482407656
2001-12-11 00:00:00+00:00,4462243.540922132
2001-12-12 00:00:00+00:00,4643018.354301853
2001-12-13 00:00:00+00:00,4602906.047671917
2001-12-14 00:00:00+00:00,4473394.289975067
2001-12-17 00:00:00+00:00,4403656.3771515135
2001-12-18 00:00:00+00:00,4408566.76379626
2001-12-19 00:00:00+00:00,4416686.76379626
2001-12-20 00:00:00+00:00,4411413.505189905
2001-12-21 00:00:00+00:00,4452274.351952951
2001-12-24 00:00:00+00:00,4461925.810536481
2001-12-26 00:00:00+00:00,4472365.925763008
2001-12-27 00:00:00+00:00,4492547.425763008
2001-12-28 00:00:00+00:00,4503027.925763008
2001-12-31 00:00:00+00:00,4510866.425763008
2002-01-02 00:00:00+00:00,4529513.627958785
2002-01-03 00:00:00+00:00,4533142.567287071
2002-01-04 00:00:00+00:00,4593233.728580815
2002-01-07 00:00:00+00:00,4610165.709442588
2002-01-08 00:00:00+00:00,4631788.9451000905
2002-01-09 00:00:00+00:00,4640539.056254628
2002-01-10 00:00:00+00:00,4632131.056254628
2002-01-11 00:00:00+00:00,4634213.072665998
2002-01-14 00:00:00+00:00,4617262.968608151
2002-01-15 00:00:00+00:00,4631190.691274034
2002-01-16 00:00:00+00:00,4590714.371802208
2002-01-17 00:00:00+00:00,4580571.831869968
2002-01-18 00:00:00+00:00,4546467.995786565
2002-01-22 00:00:00+00:00,4548080.253473584
2002-01-23 00:00:00+00:00,4542233.040884149
2002-01-24 00:00:00+00:00,4516517.535318254
2002-01-25 00:00:00+00:00,4543172.663173739
2002-01-28 00:00:00+00:00,4507886.337862071
2002-01-29 00:00:00+00:00,4460702.21753247
2002-01-30 00:00:00+00:00,4449251.250692732
2002-01-31 00:00:00+00:00,4409999.712927991
2002-02-01 00:00:00+00:00,4452162.467657982
2002-02-04 00:00:00+00:00,4462245.21002273
2002-02-05 00:00:00+00:00,4497272.625854725
